Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15
-0.6448706973087825,-1.347290038474198,-0.44548827307297256,-1.0606057355439722,-0.7121593615736704,-1.3482809016959332,-1.633746409009522,-0.5258675498181313,-1.4749953207830282,-0.0558862235159453,0.8306785279974327,0.6265422062313267,0.7608491906732396,1.5628011360677445,0.9469468666709587
-0.7063542101357292,-0.2734450597552786,-0.6235015023263983,-0.4785046445292716,-1.0562020238808838,-0.36653470071361605,-0.8637292223356018,-0.21100565969610574,-2.1813858657135192,-0.6144125961250403,0.5734317275963277,0.944165024544005,0.8472388338112149,0.43172394971653705,1.8843943029458412
-1.3203736835349544,-0.8413396028411375,-0.06681831963272089,-0.659097643649844,-0.504952392184106,0.001770679158765387,-0.44403938708945906,-0.7740563309972429,-0.37710627749933506,-0.8972614077141439,1.4554069483844727,1.298966214424757,0.813448654679358,0.5806524088125349,0.2529728344542287
-0.5831240725319654,-1.0233792629656269,-0.6994055013821534,-0.5867027030693275,0.1401563021872645,-0.4541518720182497,-0.554968363947894,-0.11497014950565776,-0.5257275205114939,-1.1439891329056238,0.8215110894568699,0.9741514731757964,0.710767911412092,1.582443879041492,1.0567243745763446
-0.4944486878532935,-0.25033633811896605,-0.9895437216000371,-0.5302473859635789,-0.87029284690106,-0.08666601856782774,-0.4194337990687251,0.09415214158227847,-1.1772604345605262,-1.354758863366924,0.7245606638886277,0.871061667145308,0.43106924589932927,0.9062143100860859,1.0121533863081265
-0.2458273583400976,-1.1395248251991157,-0.7262042284115943,-0.46999224564685116,-0.42747400885364517,0.3896327613801027,-0.5053575335698528,-1.0746629210069898,-1.109272261830745,-0.2833676254485183,1.0455381451744732,0.9999952457517661,2.1167657337521613,-0.1390788733831071,1.3774503033751149
-0.27264778863677697,-1.5037794628360084,-0.5278998001360344,-0.24469889367611686,-1.4461852935898103,-0.08874633665662146,0.03883179694658445,-1.019061461608252,-1.0854729695274494,-0.3116118478903336,1.3457949155068625,0.6584903450789915,1.8941508127781441,0.2605790583311257,0.5384928719850193
-1.5002582414534278,-1.5897381442368341,-0.7869935223120301,-0.606514229010626,-1.2896417458838867,-0.45980426390511997,-1.0606167520953829,-0.6546460911786527,-0.5291909029890144,-0.29577679917265365,2.1393436565709756,0.776883927283184,0.3674539805765613,0.8238020781184622,0.07665058950643477
-1.2918849595529913,-0.5199674639226102,-0.8026765939934888,-0.9436012669047013,-0.5867693006552412,-0.0455370631835208,-0.9065788694551632,-0.4142749661312993,-0.8812389383174011,-0.6324110234019255,1.348648560899613,-0.10786571238160048,1.726088882722685,0.3535091819286006,1.013442015119998
-0.5766731894801204,-1.4744054993325917,-1.185186666987828,-0.4979039724830846,-0.09213280881646779,-0.47903198562832894,-0.9378056248121865,-0.8137594090603,-0.30444394268901476,0.1519914707691008,1.499992256690339,1.4069353889223506,0.7203395282597402,0.713360388177946,1.0606875196054688
-0.5881812272798157,0.03232288825626217,-1.1765246615113942,0.10486676471168765,-0.6672675283430902,-0.5226975145207318,-0.11955313023190439,0.14145230327036273,-1.961962367615405,-0.7767082834556183,0.6506531164643772,1.0530351061191858,0.96822995262416,0.9198343228000941,1.6484359206821293
-0.5980943647254455,-1.8965829118203303,-1.5569208437783162,-0.9219350810697562,-1.0121472231400466,-0.6933145775662839,-0.06740816551188578,-0.305574028950192,-0.9460333922733173,-0.03997284110581484,0.37281468113745975,0.4990208121054828,0.85411175417374,1.6168760361395624,0.2505677109596548
1.0605471411967597,-0.01759041998558164,0.008969767462868927,-1.3530832564659214,-0.8661729014189237,0.28134866285057714,-0.27474535690622287,-0.4806344924451072,-1.063384997021002,-0.5197294640602484,0.897604233746116,1.815806049614174,0.5365642383095717,0.72121160082266,1.4437854422949146
-0.5902260397546001,-0.7701625614998744,-1.4976029127968262,-0.3221309604576972,-1.5008751620860423,-0.8921219669299347,0.10883919948602983,-1.2008623958931979,-0.6110779731451802,-0.7870830162986029,0.8993216641159343,0.8892449466823295,1.3376628782892095,1.3820076062725155,2.029443888499697
-0.3173895039442286,-0.9335288799697242,-1.2316249229324816,-0.9453629060113272,-0.5829146608568447,0.3009205425261669,-1.0542837535010814,-1.1231712280266446,-0.7342871990579604,-0.16899816615401042,0.28442005749129473,0.3056046421859949,0.8866196934619223,1.5380565091919784,0.6347939844123548
-0.4173169936527844,-1.1667774188038604,-1.2535215081839843,-1.9806526484064038,-0.453151344237681,-0.19750009806149493,0.3861798958438879,-0.3069275347907775,-0.048510269983797316,-0.24261410058968377,0.712645892358911,1.2286618680461467,0.5620174457012967,1.5174479919869555,0.1548220475643054
-0.5774086507683323,-0.7035362192451958,-0.4556420879490106,-0.47939343784602045,-1.1291494428377715,-1.1290744025562438,0.332197995700856,-1.4957191282326912,-1.3590897009853018,-0.25093493552181,0.9752832530658783,0.9746485604609441,0.12332973030607652,0.9180017488990969,0.5721372690196272
-1.069162620877392,-0.9303453497696433,-1.059002837703233,-1.1791920915341805,-1.1465490724369698,-0.22741337198783168,-0.0434270198606691,0.09508068633849343,-0.38849228031816646,-0.3705988074554431,0.9299066333469204,0.9469999285799899,0.30291242897832005,-0.23193463808160686,0.7567124195235706
-0.5401010486665823,-0.36793471790495524,-0.29571462257634906,-0.9648523000652963,-0.7866465440871917,-1.4429028259973657,0.4980098822139763,-0.4719664943577138,-0.11372136056570092,-0.41183611302996914,0.9747351589031557,0.5097134298852242,-0.09809882559002903,0.9530036649129521,1.0044851697144768
-1.313686628871126,-0.8701601972713202,-1.2640193337242742,-0.7612838563178328,-1.145633889622638,-0.061629336381526956,-1.2026949486359317,1.2471631400003218,0.5539403734839325,0.8198026516381745,0.839794264570504,0.9195597613907999,0.7004236737093672,1.2185118434085531,0.3986145345827588
-1.0529993024144715,-0.8594391183135283,-0.7950929179325661,-0.8393401591549339,-0.9676563063573783,0.08688897319322897,-0.6179508364325925,0.7982313570067887,-0.5966097538480042,0.23640155429681992,0.4114130304585163,0.534038214982997,0.06658456395134627,0.6243838073758357,1.4425166271672152
-1.1842124271207264,-1.1233367593131027,-1.3592041798360532,-0.5868047446366549,0.10833024137708303,-0.6331053128304072,-0.7045790653453565,-0.4276518696281387,-0.17469803282812185,0.024486112488375678,0.3775045142949583,0.9124255534423009,0.5016745713601093,1.5067467626570041,0.07718867011534902
-0.9071561270874716,-0.9765660086411666,0.12448136710606128,-1.1658363820655546,-1.0716060471536313,-0.25621874661881294,0.04274706728206751,-0.3711610958622616,-1.2199239908777866,-0.26209301549491,0.0034975321303863938,-0.34949899587799504,1.2880241579325098,1.0328900118610531,-0.26662934495907564
0.20305428902979417,-0.8003741098609306,-1.5480742038217166,-0.6977220952189188,-1.1334450703175714,0.6781485657688167,-0.8240005209073993,0.19886060589468846,-1.4949082532628384,0.20464844919200814,1.4629106560828842,0.3535864050007421,1.1701729229511295,0.8546598250667288,1.1238783486339954
-1.8937061595244777,-1.8151577595569166,-0.8051632081150899,-1.0898469020205623,-1.2838444660461832,-0.5326210119773597,0.09899991482235143,0.5718386451126276,0.14263952804445862,-0.020750271650665397,0.543881847496823,1.398234214091274,0.5210182181358676,1.0803470207900956,-0.6001538504159233
-0.622356479703055,-1.6395792859431682,-0.6485981344242624,-0.5960813344465601,-0.5933905891403433,-0.7899066178680925,0.4248152476585645,-1.0794673530578005,-0.2632329711638275,-0.2473504479527744,0.390500882687242,0.11939368288451768,0.459385047513093,0.669612336215107,0.40086252614830986
-1.7768697910681277,-0.5988798084619444,-0.7636123067475528,-0.6628281134667752,-1.0611239420823533,0.4997783080052991,0.10654805681599935,-1.1342411259033436,0.34820295167321114,-0.3928355558589578,0.0034943111295727136,0.16597120310920876,1.4078276265663061,-0.7785148978418747,2.026730916459826
-1.2111133197629647,-0.8897146678042771,-1.0677912163071022,-1.4428667378905455,-1.299833906028961,0.7597364381162147,-0.07968164531843208,-0.5325745599263734,-0.9082586016340572,-0.26201582598052675,1.8999307168358555,0.20812109644697885,0.6924798258513221,0.18253228993678358,0.42607998919200063
-0.4349160090020514,-1.071382975662074,-1.0443016573524475,-0.4364002493982183,-0.3187392913492284,-0.20012410970562064,-0.6959086160799188,0.0893968459573879,0.05797912413483197,-1.7871848135685722,-0.14104488030033369,-0.21178393213320756,0.23171590587285262,0.9942031494350408,-0.16476468953701073
-0.951101903456125,-0.9740249464711598,-0.9613361770143015,-1.2512236355608803,-0.27344041074703773,0.3234258937851202,-0.6057311069817403,0.06613117133474061,0.7521032963528687,-0.07700520427023705,0.14407709802403554,-0.7456393272870538,-0.3545079977331538,-0.04529460922207579,0.32980232893367534
-1.5255700460173116,-0.812906804371823,-1.060198657866903,-0.5826687579120859,-1.2869094399220111,0.5081718679225888,0.46224336280548156,0.37231963764907333,0.04728671433578119,-0.4068041298980316,0.5287255780713379,0.20551396066650124,0.5177437690106793,0.20907090730983807,0.2954067656185409
-1.3474090064651298,-1.2596369919898265,-0.5078175934376908,-0.8061134951344754,-1.9230271275154538,-0.5140033868966994,0.24691323132515874,-0.7426100348101615,-0.004470517831983045,0.6535737285139346,0.5827044600894353,0.35052768925812483,0.6972598635087276,-0.2398201797342392,0.36292294739385467
-0.6526202942172707,-1.381571531385765,0.11284233211106698,-0.07332733028704741,-0.4886623237661476,-0.36555203740149034,-0.14240887940632826,-1.2809710512019945,-0.11862107930538128,-0.11322708431167905,0.7229009120521767,0.21768235017500856,-0.07189087781248732,1.1358961820452191,0.5750663755241445
-1.359865954416616,-0.896760011009207,-1.2734285310619646,-1.1064156297439738,-1.3369975514380497,0.5124496429959269,-0.3119423864643858,0.32601948406963216,-0.8884283421443967,-0.6974693233489215,1.1086842363165994,0.13244070145802442,0.35048136000098407,1.0456262111409755,-0.3146756017519018
-0.8883173576745023,-1.4857330412730057,-1.6814481422550287,-1.1712050505245883,-0.6012338528841054,0.759472390846016,-1.095938685063927,-0.49713288499085595,0.5947517193469354,-0.1079748255722975,0.41857482905875426,0.18701643675359192,-0.01629064612911646,-0.27643844624196656,1.0092700289467949
-0.9752245418831242,-0.7938840839777952,-1.0421514860106587,-1.0077202647788974,-1.983062370690949,0.21839189269075732,-0.5984747467386395,-1.072292469590739,-0.368477357298953,-0.5861090799276722,-0.40216920013328494,0.6372669356254309,0.033830000250547526,0.19949520004459087,0.2484033420363578
-1.324873652616367,-1.8503652809323785,0.29078119001370095,-1.150663370230596,-0.5527748096638037,-0.48294418328696387,0.912672537033925,0.029494866443754084,0.20920462165557174,0.19366670132029648,-0.04247829888573906,-0.009228829289456689,-1.157916765106014,-0.25425276020687215,0.44939128687605356
0.07223676816033897,-0.48515745783950204,-1.4015725604871894,-0.5997643255312988,-1.6053212411427145,0.9705223634647901,-0.6632359778861638,0.3735796517244082,-0.8045253456705572,0.12246548978481224,0.19992038940847667,-0.24103708539210061,-0.06488649870653354,0.35347652266722324,-0.2680704967262871
-0.6830360779703801,-0.7636968479228642,-0.18043718640735196,-1.8081508933476798,-0.6346135295961235,-0.26845558724834834,0.09176977226817423,-0.06399870440300473,-0.5926999705962563,0.47594967721176773,1.0400532712358521,-0.13462249196110282,0.4906249016869675,0.2607817891041048,0.6491313189807071
-2.0124256054841423,-0.8718394449984008,-0.16100390511711826,-1.5266955217285156,-0.9927177782371216,-0.15049978210359516,0.52079109507973,-0.2118550846091139,0.7346128080932485,-0.378371787365152,-0.7330359826531598,0.25554013643737655,-0.34983452122429043,0.37171954236562144,-0.1626594478475437
-0.9060843449310827,-0.5079660103430395,-1.2761056231697938,-1.533212963105393,-1.4762812120141189,0.20827041774473687,-0.5903598335012201,-0.04257961557302714,-0.13654964397899533,0.054105548613999535,0.5271363402071109,0.6318615268661218,-0.047888728297844796,0.09180731144844073,0.06462434434126293
-1.3292606099827018,-0.16563015536721937,-0.7138758380058701,-0.5232135816117198,-1.201885534061898,0.8341992032326019,0.1494742302657565,-0.12817238832517658,0.7837567308964871,-0.6253919048381028,-0.024094293482583795,-0.42812334784038136,-0.4920268316017524,1.3536516249384418,-0.5806045168493468
-0.5708056497577014,-0.48983728464674814,-0.18282400559154433,-0.14171563086485073,-0.653863088677463,0.5041015350318722,0.5460713155110879,-0.5969100092143232,0.03799821722650143,0.42786093771811756,0.26514741347367776,-0.10430096062662075,0.026452984005323837,-0.6677297366464321,-0.6522336673421261
-1.391537230368733,-1.9157139768182052,-1.1848407316461262,-1.0475014704211185,-0.9423296345947656,0.304509882682182,0.10332679345485192,-0.26026320599398917,-0.823871753977702,0.35651272272128776,-0.24423460576895584,-0.024058526483010018,-0.30149884621907663,-1.048538924669247,0.15086540577545152
-1.0504999312817374,-1.6329201939161386,-1.0949218905994687,-1.077542572143293,-0.7009252203120456,0.3486459979668699,1.551203260741201,0.37764168541472404,0.5630355327736771,0.3649042434216022,-0.6536125773428711,-0.7286852656441194,-0.7020170326207114,-0.4289413626304387,-0.45419967738340095
-0.738094087327275,-1.302997015665343,-1.2814281837918255,-0.9555616452609129,-0.0023674345597608504,0.1586366807496393,-0.6974202830111914,0.2977186171161563,-0.15806681244989765,0.13768886210637682,0.10425438844809554,-0.2609734176461114,0.3950937325799934,-1.0551761340327042,-0.698093545004759
-0.5547683345168879,-0.9746004064965317,-1.495024296948382,-0.40670678029785334,-1.7697667374574744,0.4357717476426532,0.6860662553253395,0.24073189336681017,0.5060463971419218,0.3640884357777955,0.017683347000625182,-1.042369095223233,0.15493384021392215,-1.055763301555182,-0.6311238375657007
-1.5844557098290888,-0.7254779960666391,-1.3089462788342043,-1.4479840733964877,-0.17570121881688872,-1.0883183346756464,0.0900608354732729,-0.32111253675518464,0.18906713794154614,0.9786312583258032,0.13864332288843223,-1.231910311851128,-0.6498385419455162,-0.8480424870804122,0.0020913758772818647
-1.1478244095185324,-1.343445698174791,-1.5925439249791866,-0.8613893002306656,-0.9283958228364517,0.047846822926744026,0.5821106298799807,0.10539897139380963,-0.5754085615097919,0.05360342394063622,-0.3913324995920523,-0.20130697795660613,-0.13578602719384592,-0.8457746346185484,-0.69919911250454
-1.2139189425006114,-0.8830629046815942,-0.9594045527905203,-0.4888474720289185,-1.4258383110816975,0.3364215958405967,0.4364142042318292,-0.8727718948392211,0.29790801106749076,0.2850832202372485,-0.7212683405546447,-0.6132946995601114,-0.1526513274845297,-0.8986663798697501,-0.4801847946958021
-1.298591266124551,-1.3496181160143563,-1.356913265367016,-0.7213795648677723,-1.63708346270719,-0.3402229851138635,-0.13129404185910828,0.32452238863858485,1.3333956277722896,-0.30777909289481487,-1.236751187481238,-0.35621748615870774,-0.13620707246372932,-0.19824821474661153,-0.4498438148257688
-0.08428957525745295,-1.2727755968939756,-0.8501237395026275,-0.8722258870986297,-1.0615768907865182,0.44787465586810427,0.3692111931919944,0.969141850869108,0.5012062262195539,-0.17941748383684186,-0.08293680712515278,-0.5015709296990309,-1.339751389192395,-0.745717971737524,-1.4512978842000055
-0.7592275399159175,-1.6650489438205063,-1.739666218498209,-0.46119534911282467,-0.5008933394341656,0.17180403619366005,-0.6549110790124228,-0.46302641933433203,0.24528077018398925,0.32294629323337454,-0.3151531973511035,-1.0152979629049952,-0.023794668056782542,-0.6168552260093366,-1.2626611412598554
-1.5864758547519684,-1.417650500639898,-0.7905937614772174,-2.3076500240840643,-1.019808437773213,1.1709940936110366,0.5948799947389884,0.00029240779441386255,0.8309279454317404,0.845223017804245,-1.0436171254530444,-0.5833529600032331,-0.8455752904839305,-0.11360942177059741,-0.3925868643972836
-0.4910344512880756,-1.6258077276236305,-0.5332009440110013,-0.6110277650500098,-0.1943879596917899,1.098864935649592,0.4614343060374268,0.4769084623972287,0.41768930564371937,0.18421466091637775,-0.8627398759598411,-1.2100036918189567,-0.7723670060321625,-0.9766143017022422,-0.9619677198878775
0.11756262437859233,-1.4314521006163907,-1.9403832954134521,-1.2705533156914361,-1.6691033191535039,0.09842567796947294,0.6506585468501056,0.9577497797422962,0.43609557765995155,0.2133701978724924,-0.858606468804998,0.07025911617142255,0.6937138133008223,-0.7575000121816389,-0.09686460718906853
-0.42045398549020363,-0.4098657174618573,-0.749658330841991,-1.8520030641940055,-0.9427310896888044,0.2747499375795896,0.8792279559065124,0.12605648521286256,-0.19564379271661403,0.14672617111074993,-1.3974890599950398,-1.3339820164338128,-0.505060153643325,-0.4731168509573731,-0.17259329187855865
-1.689166575117231,-1.4041810365561955,-0.315647095903578,-0.6738802923777337,-1.5556783143467836,0.33189471662679887,0.5526784195358506,0.022743334798046966,0.48579251232579435,0.1014901640088336,-1.0945541585855603,-0.7836055957672841,-0.8788741980065812,-1.656496860593104,-0.32612862710527485
-1.1640203331595178,0.39428773569230324,-1.526723806071995,-0.2350740241449133,-0.7400873554139082,0.161590333012291,0.46146478099124044,-0.5970415001159393,0.9051417793005747,0.5349057989465131,-1.2812428599187418,-1.2354634755391891,-1.8169748678935178,-1.906780435990856,0.195558212140734
-0.2804991983090256,-0.6672958224618923,-0.07766857948348527,-0.9826790302161829,-0.4705110778536868,0.5033285502091989,-0.03471811013551057,0.45753512284918874,-0.012215017854876775,-0.34281276439418673,-0.9480345525596817,-0.4565844599353156,-0.0469129796425356,-0.5687363822168521,-0.783339710487305
-1.2594739455360409,-0.8132211508792134,-0.6961297080436277,-0.42920193912518095,-1.116020109567177,0.0449080386265901,0.06793869124585972,1.4450870931422573,1.136296983693859,1.0645188614037489,-1.1374196865506403,-0.9337866230266104,-1.4406757727901602,-0.5220637971024097,-0.4436299744339394
-0.6750502415834425,-1.3261388457471635,-1.2494658835357613,-0.09082082666223401,-2.199066883970124,-0.12319587397238091,1.0354791035850477,0.5807910244787202,0.39625878142381926,0.10940064443165198,-1.606615609812886,-1.0524465091901167,-1.2948326011292632,0.23899691804669376,-1.0853136376775272
-0.5006034604921458,-0.5377655475023184,-0.9158050260356672,-0.23046326041479048,-0.788446413808567,0.7713525775905761,1.178164668493431,0.4488574760485851,0.016112209871171457,0.8209487083595125,0.19441365559450619,-0.3902806871644573,-0.9825576092341591,-0.7378340217568296,0.40930349674412736
-1.3419896733390055,-1.1663433506688512,-0.599360981289103,-0.05854217286426766,-0.6601551616832093,0.7924621990826402,0.35864218881570775,0.6387385623552275,0.976513445431857,-0.15730189172520315,-0.21306732604322387,-0.8246223957190632,-0.13113179570769296,-0.4294678329287918,0.1524791346601705
-0.8985382580893843,-0.8077706727358035,-0.8307728843522785,-0.4977118345225381,-0.6666282025776353,0.09304812931573736,0.5182073827723706,0.4896600071714325,0.35180889127659887,0.8296260744188426,-1.2499554864480562,-0.6021235527200797,-0.47382578235518374,-0.9581820974810502,-0.8545055584291674
-2.479311499823971,0.42136443934496237,-0.5892998335662504,-0.8209610103386386,-0.24078673387835792,0.96019345624016,0.06020855336197706,0.10600855472879517,0.8922731846019141,0.8484880447661088,-0.7439611098604157,-1.3708347764459532,-0.9590905631073507,-0.7315581973946775,-0.6868786932346247
-1.3604290625793498,-0.8962651917745298,-1.308572038451888,-1.6492181478607892,-1.3837620817367293,0.21383078608953426,1.1159980733059225,0.9412596085110526,0.3837403345429314,0.7217206866751482,-0.6897515601081345,-1.6008925769825355,-0.7443380731993716,-0.0648556841440151,-0.21883530533637918
-0.9637360857765727,-0.2628153469371546,-0.7527715980619535,-0.9604832541449668,-0.4973439573547678,0.6730934888221266,0.8792192816490254,0.6593916313590132,0.5165977980381842,0.04929660890323989,-0.3198103255076641,-0.8617492718743357,-1.2155460993299554,-1.9773496619572204,-0.9889230053014559
-1.4502240557280934,-1.1779206773086124,-1.5331897131981589,-1.2479557624037645,-0.23007870850668122,0.9733546211900224,1.5337913331156687,0.571989240850623,0.80996271705094,0.6879567096828327,-1.3400546698477123,-1.0901753342650387,-0.8609253117349975,-0.7239440277318328,-1.2590641919175254
0.0013245805431112423,-0.8323753166711872,-0.8704941020970566,0.2705902873262005,-1.7041748634259648,0.5628219083333293,0.14046665209531645,0.09194517704606092,0.7250767194801888,-0.011899901682008607,-0.3986026901134849,-0.6314387458777259,-0.9079877097156297,0.12313728293398507,-0.5076612066012567
-1.518173117872182,0.0822978889258893,-1.2550562496242605,-0.891045335108034,-0.643276515932377,0.823211448876522,0.4068370432968462,1.2475949587733344,-0.40192489741991444,0.46945936525786214,-1.2309953492150734,-0.9969969234428807,-0.4726577492709292,-0.8160255875069345,-0.9178230740697708
-1.011023510702859,-1.1044847962482507,-1.1587662386492503,-0.7293988639621242,-1.0430911828582028,0.3535996883808591,0.7275374715874311,0.9441658829911999,0.051192640277449075,1.126521060802308,-1.635823308189478,-0.8653544364878564,-0.48430304488569653,-0.14260562448874736,-0.8763948812825411
-0.7132121578892359,0.12764183246618277,-0.1605358589270629,-0.5028397585120479,-0.8193437830831045,0.5293090367003835,0.9507870972773175,0.3510819097307811,1.09224732080984,1.0258932919498032,-0.6151186030616974,-1.7888781476895677,-0.7301981916161236,-1.2917929574836673,-1.3943225542529287
-0.04521430918384861,-0.41197498598916865,-0.22019589341977186,-0.7440497305306795,-0.5920127119477382,0.5400884154790947,0.5351843121454487,1.1439305577602334,0.5769498364684912,0.6506096021894814,-0.3395328855823492,-0.04069362783643493,-1.1660858764166144,-1.00093584472542,-1.8437481718252613
-1.4707429773556353,-1.0340452897130494,-0.4482428413123271,0.09471361844946091,-0.9964261838226918,0.284946529620255,0.22175515766352427,0.4094502836977709,0.3963700515046636,0.1708324149289535,0.30289914415908825,-1.07317633512227,-0.6201441954111908,-0.9742929914119602,-0.8729841376667036
-0.1578886509725982,-0.4232666575223175,-1.2856269093863675,-1.050795207917304,-1.077324566630884,0.5848018515242563,1.113892697543933,0.28218718682662886,-0.006098074546589838,0.9959827891692441,-1.595469382846177,-0.6468132651314709,-1.0415909834025936,-2.104402289980456,-0.5431257295539704
-0.7207156568405835,-0.23955496253701208,-0.884036412197778,-0.6285284597317556,-0.7087559786063647,-0.08643733302552636,1.0484394976791378,0.30802025766620345,0.14800365576842278,0.6975624352553595,-0.6490991676973972,-1.4166048453476048,-1.539516194594358,-1.5826479241628917,-1.1114623847758125
-1.202656685230345,-0.4009973785977715,-0.10535350971677804,-1.083137652555394,-1.255525329137771,0.45670158277265643,0.2441414060618463,-0.18325582020033682,-0.30862086363726493,-0.4578793427715029,-1.2048080023808327,-0.8459024293753956,-1.2015512764395355,-1.548344920176059,-0.28169262070463275
-0.46663490108502326,-1.4827989981618868,-0.6268281813967063,-1.3576978938270114,-1.2405992026592514,0.5739653206270914,1.3941244678646747,0.9521742575210297,0.6657627079611603,1.107717980470186,-0.6079703400199061,-1.6510720770442946,-0.9573862033897595,-0.5886166562656581,-1.351607857989694
-0.5836608840056127,-1.046759319704782,0.4764740381984994,-0.9890752772449904,-0.343504090314096,0.6021501007414066,1.3153393315873987,-0.18533246218007837,0.43102118669857326,0.7181235600542506,-1.7330311441420414,-0.7717524493965807,-0.5426784766940436,-0.5617098156843887,-1.5251385960093762
-0.9685289004437909,-0.792179779640146,-0.47176154216720767,-0.6869388603885996,-1.2428174794437217,0.6230349056562802,0.810931877215566,0.12956171295878827,0.260489683099012,1.3450092525832056,-1.6257052809501187,-1.172307435293753,-1.0860844791794133,-0.83230217174757,-1.0279355466989024
-0.6184807175507578,-0.6905984745957905,-0.5573572018007515,-0.8680328723043973,-0.32022550959116136,0.7261464831759471,0.7968275142940298,-0.2807654214332551,0.722966870522035,0.20939332368460917,-1.3771947476527604,-0.9746620841017347,-1.5938566916893215,-0.5772058876416656,-1.0305536237451638
-0.8307374641802533,-0.3277446169740342,-0.7926388978506238,-0.9842911556863012,-0.4067850193223976,1.0096902805156918,1.0469984070306135,0.7269346750772133,0.9519548368990289,-0.8183823851253405,-0.9431233069019599,-0.6336183146709533,-0.9542344880875924,-1.064680036096889,-0.5976209640683908
-0.5657646511370465,-0.5336728232960437,-0.5557528713715294,-1.3256820555985875,-1.485426688157969,1.2198597837886755,0.3517497115942852,0.7074410165864782,1.8292002128273865,0.9221431758950068,-1.294915691850072,-1.5906452141910346,-0.9176470385526182,-0.37340922381112274,-1.3618564706128868
-0.27565064451945553,-1.2743881611350294,-0.6829508999702508,-0.6482687680943262,-0.9454983079478064,0.47003607263926267,0.8099344256454373,0.6315705794702142,0.03897697628178942,0.9407005244043826,-0.6350525701436986,-1.306825607406807,-0.871660927649032,-0.9601855207843726,-0.2805326236929595
0.20234342017921525,-0.4005660623904792,-0.23661064954916555,-1.343025174908962,0.0063897136302254465,0.20531646522366254,-0.2692748793863554,0.28562804558294663,1.3866074145684957,-0.038418920884991214,-0.43978780444419896,-0.7245729730297734,-0.49329935559594107,-0.9243030898597779,0.03022336768097067
-1.1932845374572052,-0.269083915401869,-0.09602562964648853,-0.19434880619897926,-1.0649595536136214,0.2975688427890202,1.2568188716620394,0.23247417219225164,1.3051418294181076,0.3293412759772685,-0.6405706241666089,0.10875134248408658,-0.43089777474433766,-1.0731557114204926,-0.9599314082734578
0.5086587638966613,-0.2779626994659521,-0.9508526536854467,-0.5166380469642203,-0.7900600545861658,0.5863350052026155,0.04918985457914937,1.062121397573366,0.4403900961117288,2.20754533766003,-0.11657944695214006,-0.9950144341133149,-1.2230787029734074,-0.5837480279643601,-0.3011180566904148
-1.517158927651296,-0.0007246651127340575,-1.206731504668934,-1.2698907776225101,-0.3100845812640967,0.6649879284569636,1.5926585015797177,0.5656726215109743,0.9425665646582336,0.6881432802883165,-0.7021865218847763,-0.6145317776504815,-1.2181715656369194,-1.1206992449189044,-1.4383483719250778
-0.6000473727396914,-0.10719374794744779,-1.442257511773548,-0.6787593637468315,-0.1324595705806021,0.46662495813424626,0.6865629442497497,1.0098021520010474,0.6228063665641673,1.217102479421083,-1.5012129554194265,-0.946250335178583,-1.4128639557270795,-0.40454891165030893,-0.35515382965838505
-0.21282552325581539,-0.27739408688388534,-0.2529884630418318,-0.8830623292933952,-0.6327535695203514,0.2138970585299026,0.7561218996892614,0.4193310475927386,0.9547996808642193,0.536625476970658,-0.19230714485379163,0.09712739575518825,-0.5245875664827233,-1.4400699719809649,-0.35035719734323023
-0.3491138934556077,-0.5246926830524477,-1.041293130410061,-0.33002257211353386,-0.7883649246689448,0.6438812224912837,0.558074683186125,0.9624730076139189,1.626507142930653,-0.1732098131982006,-1.1564005057022353,-1.7274332213818644,-0.12941233373037886,-1.4032805152633334,-0.42210374780429727
-0.7833886649759079,-1.3025193718236068,-1.5484842015418525,0.19818631794596125,0.2391460257836428,0.9722910276204794,0.7375582806024554,1.5332167362215254,1.1843808338791502,0.7964485941655409,-0.37706871121503915,-0.7849674387231451,-0.9898189250122859,-0.48856458349457205,-0.8400595054929711
-0.558339541234988,-0.23946930649005746,-0.2599891137908683,-1.3918646508792227,0.41517141584243905,1.188374497810851,1.6001254374670868,1.1839426650894602,1.1451639515097896,0.758057484750016,-0.02252961757035865,-1.6221687426289422,-0.9301120082104083,-0.8536688331394181,-2.2865211964689274
-0.6828359600839163,-0.3324916491729444,0.8101642659618953,-0.3788224531807914,0.05309353263639777,0.621072524072815,-0.3441202776405642,0.6935771415187353,0.6846293906496543,0.6998449312927898,-0.556871428840723,-2.038501219474281,-0.05182415575643462,-1.0121611422824868,-1.1060790060319874
-0.712899719355359,-0.2824279222855665,-0.4212527966531999,-0.49828373866657344,-0.37555826960074123,0.7018480797773421,1.546829683893153,1.0369464760270228,0.16631865838689153,0.8510265730958629,-1.5078523328067215,-0.6110418996654884,-0.5069939996168928,-0.31474405998666677,-1.0727309350666976
0.02486981197442456,-1.0383055244462425,0.01931415068973319,-0.06426119831085492,-0.8040640973565509,0.4531959923327474,1.0855568873072567,0.7962125594912962,0.8123110414861988,1.048679282579221,-1.1922161510217721,-0.663361169693147,-0.5149922153663489,-1.0367407748099187,-1.222237536797115
