Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15
-0.1823552545514011,-0.18070199397572634,-1.120532192992307,-1.4316621492843635,-0.6932063204481964,-1.540165093260414,-1.857650151510995,0.9419075965087039,-0.2807368239914323,-0.22111745795855953,1.679888879890972,0.6983167071000216,-0.4904353522764693,1.0438955683351212,2.453683626215905
-1.2487051296547103,-1.083715060946249,0.895392258948377,-1.6448306770773184,-1.278732971074764,-1.0063358276016627,-0.35906642445363185,-1.861949343106501,-1.0613484580145787,-1.6030169699413417,1.1947986160505146,-0.18840823197921996,0.9006536467166251,1.8279560594772126,0.3884642067709906
0.9581970722693552,0.31061892291129833,0.07832954586570118,-0.5120168604324419,0.16265669043270406,0.3096479003450102,-0.9466389734519264,-1.9974909009731214,-0.03372346640853402,-2.275057762840595,-0.14063013873351482,0.9743754211715845,0.6156430338586222,0.17036827272586175,1.2222159387094849
0.47169097300775503,-1.378677908384749,0.2829396092487222,-2.0904182110935228,1.2470312974698934,-0.49792644905131106,-0.2738168022418338,-1.7978814309033915,-1.2393965010298347,-1.1262766856487323,0.6383985597891332,0.3079805900929343,-0.5154952726284856,2.036740929623397,1.0429605213060766
1.2949250181766747,-1.6660071799940388,-1.1609989217838113,0.34560199894931176,-2.050448970857209,-0.8238305987728203,0.5921274377833108,-2.2465968502301843,-2.9283232771332925,1.5851595626245727,-0.3482795026997323,1.1841146440799357,2.1858509264764323,-2.949707190001191,1.110133280207306
0.17576546084233258,-1.1494700813171477,0.37562088366746715,-0.632190208581551,-0.7336808514976496,-0.7780754047366933,-1.3716356194661907,-2.316789837289485,-2.5475834247228644,0.6979741200008602,-0.1687785935516941,0.9325291857282947,1.628226618705711,0.1579304848804941,1.902100167184719
-1.9386856086687012,-0.9781365826871509,-0.7494301709309185,-0.758533134643324,1.0103273785025868,-1.9011460096204895,0.22851508334206194,0.0017604743113194266,-1.0087158976207984,1.3335417182689584,0.29123354418243896,0.2551172699841123,-0.8410282236925148,1.2358855429899223,-1.0364135116807427
-0.8588210128116722,-0.7064038797441642,-1.282030536649573,-0.5549540208713908,-0.8553909245933053,-1.1341719062425595,1.8947941201798155,-0.9014421491604439,-3.0988480184694156,-1.474509713123314,0.08137187252688283,0.7182799036589151,2.047741542314271,0.7522219837189448,0.6434195492827538
-0.8560234365370418,-1.84533660294026,-1.2663798511232978,0.3374294628817507,0.24394260368887866,0.021080843992537734,-0.4382467165629838,0.07068302832143791,-0.016293901148760115,0.5108395434480195,2.6887984978834956,0.7418894709192385,-0.13540305169176692,-0.4725612110089099,1.2436020832257246
-2.4419134684989388,0.4944769843159395,-1.2857177560119468,1.2395064645327445,-1.3391848388080807,-0.7260157999382385,1.0026502030614644,1.524587950048515,-2.642114733367225,-0.5949270508684581,0.9450720941484253,1.426688511740334,0.7056542933085379,2.201217720923729,-0.2412675629394161
-1.0192245995265297,-1.4486521790473834,-1.0996960318289726,0.4308239495450068,0.1860781700612404,-0.9788562028735077,1.2324630780187187,-1.019615772727647,-0.015146009481479816,1.7705496373151783,1.5877587879924289,0.604791195629606,0.5223329824016177,0.08828473988027619,0.5611073488738588
-0.05467008677415941,-0.8107250835995184,-1.1817760332738025,-1.8134755891225764,-0.894142315905906,0.5549632440162823,-0.8752519923201862,0.5886492139500761,-1.2715902550109681,-1.3074518973257676,1.1238965009895523,3.7793588831579896,0.8717248048446895,0.3583559734490529,-0.08367591382378947
-0.8096383607266704,-0.5352344364117588,-1.8851838040523963,-1.9875155986986968,-2.351440551589476,0.5624164939578229,1.5428402032164907,-2.0875015650977957,0.06167881405424169,-1.9656558010687766,2.3036379461108867,1.1344807945765658,2.2873043769057433,-0.3330857409100234,2.7070809904245854
-0.32506356762873206,-0.08159980917888165,-0.3167571248346319,-0.8795782165365778,-1.1837442999527594,1.0806167247056613,-1.1144382529062091,-1.9959561815542872,-1.6544394305156462,-1.646162582466392,-0.22587110207176853,1.4082966882603731,1.0644494931673565,1.0082888032689379,1.4396499225924346
-1.249793615376173,-1.071427144471082,-1.4331518809094996,-1.2015220228180516,-2.030379715157182,-1.0476978438761506,-1.2520657632506458,-0.5665242566000475,1.162917233648633,-0.748061310243211,0.20196195416326024,2.100386292230283,1.6305670041565965,1.4288769247181656,0.8395369016141976
-1.6543631916462787,0.674438114680218,1.6930642059880407,0.0418223533427044,-3.2134810641805718,-1.687304664954028,0.9450233173701774,-1.9172021253990539,-0.08689114673520426,0.33722232891405524,0.2688077523000817,1.006913371232197,-0.7705034903330136,0.735416870486655,0.01754402858707549
0.10559917935564633,1.1856667070613516,-2.490191170938985,-3.1024083777439326,-1.3917214942883556,-1.7458290708165143,0.0027845838102480494,0.8440168001444202,1.1056496169486585,-0.16920424874016202,0.7367514084973413,-1.0313849879930943,0.3290975781641185,-0.16064737753214517,1.395669233736316
-1.2485891501956734,-0.8029873181408149,-1.7737168778805334,-3.2561451069493614,-1.895143634883975,-3.0132286402503823,0.8347221776345874,-0.9901005510245711,-0.65195849064049,-1.3962491592051811,-2.2578302736092777,2.018024178632775,-1.0983693483668173,0.5405835950630451,-0.45040699557483377
-0.3417562854304921,-0.7267312602339958,-2.090384618990143,-1.1535134676618566,0.5325460325022322,-0.13459876826280526,-1.3844284862518377,0.3057816538610566,-1.3406407769883704,0.65976397805883,1.1652793768951217,2.0191442257184695,-1.5480728607902883,0.09341551638552414,-0.18212655597369148
-1.0564801509876733,-1.0044728098419506,-0.9167816036198356,-0.43124410058498935,-1.8709494171364875,1.0210304154269236,-0.1844983947331118,0.47839909287870935,1.0042982380409111,1.7928175898685867,1.344308385652325,-2.4845185555847955,1.6455296566693216,1.41914232984777,3.4489252648801516
0.053252164612812125,0.4550059181841828,-0.4805493296556742,0.7618884540088573,2.102453982111523,-0.41655057445220134,-2.276809609423486,-0.7351127696432809,0.21524756655531485,0.09937369685993343,-0.8690574518644683,-0.718642071752678,-0.23948809727471998,2.3144863186411553,1.6575284409383184
0.00941148669022962,0.08086127847296953,0.04366579394250361,-2.9079188397715185,-1.5268266280363367,-0.5149831584911917,-0.45430541955361475,-0.31646623048763545,-0.778504230984836,0.5909221727485876,-0.2746223322359477,-2.2532584015225883,0.8051464386413749,1.076600408853037,0.9561785771743326
-0.36475355315431124,-0.2878304814615288,-1.2579863041862842,-0.6538215620955303,-0.20291175099297987,0.017307369016235863,-1.3991869705509157,0.18695978280046036,-2.1350547583565382,0.7126607402466079,0.7497183517167514,0.5798906127458765,1.0700001541643729,1.0695857898434344,0.6641369535709563
-2.2327944540513047,-1.7191484915598667,-0.6030887019537772,-1.0940488174117184,0.4215178904669008,-1.5233579307186438,0.03479611986963785,-1.001790377004357,0.5147210067118448,-1.1359968080274794,0.26557159162024674,1.0261698887599482,0.8019093447370391,0.5275561032449155,-1.1954595481099055
0.813499984382843,-1.355012495468642,-1.2096489864465303,-0.8469150062577909,1.0519643631304016,-1.0250714961191894,-0.2644613754938232,-1.764463503184193,-0.8123594521534049,-0.8418481703794968,-0.889146965662001,-1.0048064140624604,-0.36993532684827696,1.2611833546682045,0.01962523887543638
-1.984031480162168,0.6712082167929525,0.5313948431908654,-0.9449530566045101,-1.6919874527657623,-0.36465200566823874,0.7993238265242371,-1.3389483594256313,-0.03829193864957908,-1.2065001309965107,-0.7661720978818158,0.4860293946024533,0.09238936067904402,0.21635379594606374,1.4928862726449075
-1.3607492640147572,-2.2266926259448314,-1.0801571545494666,-1.7711876805811053,-1.3499145048854275,2.2314453364781053,0.09801640047180774,-1.3272337440721773,-1.6195785121806254,0.3331153599332418,3.198624007829279,0.4900391171980289,1.3811925704060917,0.7922700132734887,1.8451444025495216
-2.384506181728084,-0.40416403635754583,-0.06056561344888367,-1.7751239555337919,-1.2044074753556444,-1.050906858333774,-1.4246988124573021,-0.3923202049781381,0.30058193718977344,-0.9215101624012024,0.9402720774682027,-1.0496069933009893,-0.6129870928301301,2.310024989451264,0.48197924588163377
-0.8682370615871289,-0.5006882709161926,-0.9911399588657421,-0.7266389525132657,-0.6095071072527782,0.592230828224351,-2.1162771573512367,-0.6216531234906904,0.07509211956252515,-0.45139523747715116,-0.7824361567557125,-1.2791829531101357,-1.8689220601312744,0.5034058671728245,0.24728881002228087
-3.2307776537933286,-1.647736714918496,-0.723597230304736,-1.1256907042978757,-1.9838509000601077,0.43357919091451247,0.8058408979836977,-1.0640328193900872,0.5974151955536606,-1.2070974115054083,0.5107976098215392,0.1700938199749917,-0.009322349229094806,-0.8145888388208764,0.00972021752627733
0.2779213026100651,-2.6213120224534574,1.1844954256671847,-1.0658346662110079,-1.8876557104268146,-1.6007141982814268,-0.5243561853523221,-1.2455196848481807,-1.0501654887098952,0.4446557711430629,0.17568856828266421,2.2013088316938583,-0.4687143221717335,-0.13712966298565193,0.6107692292956794
-1.7229408428691082,-0.6947440359329266,-0.2854846807705611,-2.5657169818701147,0.17118728833841745,-1.4824929215038543,-1.1901838255454273,-0.5930689683095963,-0.4657825617238311,0.8045450662398212,1.9330670074174954,-0.4272461101472893,0.7213716181425434,0.3804353806523373,2.808182292656321
-2.0528229589478313,0.12932742995079705,-0.42963850518038904,-0.79032780763504,-2.0075407128547327,0.3610521510545177,-2.465530499408938,0.5504395224518825,-0.5388130111160114,-0.5639699042875501,-1.864621934975958,-1.1331957436317865,-0.39760962284767853,1.3372851443300218,-0.02533669610891731
-1.0585411496456816,-0.850487504669049,-2.7076905175579284,-0.5609700448305921,-0.1264917480442143,1.1370271236839264,-1.2779791161495828,1.3336109398404057,1.0879474078368139,-1.0763106888258565,0.6668803047947385,0.9394998138278104,-0.604399245053426,0.8128338006891324,1.3913037346628054
-3.317702879548471,-0.49421210663986886,-1.4481806404233741,-0.4705404502371614,-1.0388475304391345,0.4135539398325753,1.066777487206056,-1.2509993541542348,0.25634046575492225,0.2188334937096751,-0.49951516902601767,1.416041243603213,-0.5608429869116213,-0.22307321897662763,-1.0640853482999546
-1.08346453624632,-1.5251136050780345,1.4700443485929302,-0.35952336587471234,-0.8375703663112368,-1.6611238706212408,1.345522939553899,1.140248038858396,0.9643895954595151,1.278144226177584,-0.2543678300839816,-0.4758477974651022,-1.8948181173378131,-0.31014922682046764,0.37080049090723416
0.27891439669945517,-0.61445491487501,-1.5352002902139605,-1.3764583785034428,-0.6637022275912237,1.0470404257085015,-0.837679912171446,-0.3738496015247965,-2.136438456061643,1.430429682334156,0.7545590975402838,-1.8649549279620679,0.6982558020031234,1.2759576929003325,-0.14369437442535757
0.9150748177813788,-0.5469772057999812,-1.5972607143565418,-1.4429818922993587,-0.3897162278833942,-0.8717524360265032,0.6653286091455992,-1.7316639705938668,0.3978668568465331,-0.4021720263936849,0.05510714611881973,-0.24844726426857972,0.9235978297306029,0.42470585269753447,-0.09352784679167114
-2.518514896676031,-2.004881792375863,-0.3856838067469884,-0.45167430721760593,-0.9969807158809978,0.7089144726558579,1.9761924328059215,-0.799873603646081,0.5480395550378838,1.7928210736973431,0.7113074293267854,-1.416864389374976,0.03731379483661612,0.37227953470531683,0.6637936630112187
-1.651063112416138,-1.3475743823837116,-1.9521763384634032,-2.105141509303826,-0.6609570452051047,-0.9729307554041432,-1.212973733460539,-1.8315920060744684,0.8705681794333777,1.3251356480451402,0.20006290934332438,0.33391216205289886,0.4053331739850525,1.5662893188266964,0.4732350919051802
-2.0268025524578164,-1.78445272735366,-1.8290021006693578,-0.4499941312992548,-1.8572130572626921,1.0291669092233604,-0.4034497859704775,-1.1863188196195882,-0.393274900556584,0.9369626045351268,0.8648934557010592,1.3023946039875771,0.04792406915335046,0.9236602163236027,0.7427364056405912
-0.6038736511194693,-0.2689955143563958,-0.22564838466706333,-3.088619850148865,0.9508719236173901,0.9951054809896256,0.8758943763795979,-0.6586860714848839,0.20142603761263242,-0.16941799812813013,0.8817267657809489,-1.4113993050257532,0.21252141647587072,-0.10615626607532758,-0.850902801165029
-1.0206694378977081,-2.9070483690524553,-2.1506675025420905,-0.8107843493947253,-0.26377997997371394,-1.570355772819529,0.6253474285656185,-0.8034647063703262,-1.0166778412851145,-0.9830052008437494,-1.0958518459556639,0.9420667990473013,-0.26863547223886347,-1.4313173263788055,0.03437705314441676
-0.5612881066174362,-1.192425697752801,-1.1699488909962694,0.015416538753375342,0.2695374165946205,0.7620180270972656,1.6058150436512715,1.0349627805342632,0.8773029545748605,1.42570431522755,0.24594879939543657,-1.746939167061848,-1.7879802033624177,-1.1301909070345149,0.5219390126835202
-2.3144030840985206,-0.9082396265573497,-0.9188850926988642,0.20708641342527978,0.1779712561041266,-1.1845727098342613,-1.6567752436593142,-0.8842769047816683,-0.696010778783038,-0.04521270531755009,-1.0611871377729614,1.209688573006178,-0.9301876393724475,0.29092728982977634,0.4870694864345815
0.34353421517214744,-1.668367013993282,-1.1525734177714806,-1.6840779138484714,-0.8588597024237251,0.36178696610638433,0.2767460407386543,-0.9830129532894591,-1.971459721487095,-0.6744524212579605,1.1304815426135317,-1.445202523698037,-0.014395016901125157,-0.4002089432667292,1.1745450405505644
-0.2594510548834501,-1.697812999882827,-3.251516850271611,0.911630185703616,2.093290392842565,-0.8998647382463637,-1.1804274101085488,0.6421139971387546,0.08108345192893596,0.8656501352191928,1.0331021659935613,-0.8975355649778295,-1.8356534529604613,-1.172784422162386,0.6632443045386285
-0.6375721871135138,-1.0814291238163154,-0.6591209705033224,-1.2231062880479302,-0.7497260476173797,-3.327732277250856,0.13246043603716684,0.869301879969454,-0.9658030286269345,-0.4126239677764758,-1.432785451366871,0.8020589147725394,0.41267724634672476,-0.0203600367954635,-2.42541307446243
-1.3743689857662453,-1.1631739124316005,-1.2399762593890729,-1.1048750157468743,-1.7719425828617128,1.1860663785472485,-1.4764371491160002,0.9045228731912325,0.7817491360939522,0.24275132457703577,0.18556580581828153,-2.065129444728546,-0.8173522326355437,-1.019741812260304,0.8853755757363754
-1.3450878472511087,-0.89956344482921,-1.9464922613031437,-0.23453749590028133,0.04015613026726683,0.6553037065602506,-0.2127500296369877,1.0000132359040546,1.9109125823795012,0.19880857880246083,-0.12479782662082917,0.7482602176787587,-0.2633656693386136,0.44363084673115766,-0.8329387359855626
-1.0073619715730304,-1.542269352597962,-0.9264018912422102,-2.5338068762766217,-0.2012443313697978,-2.3194507667342936,3.084028132678316,2.4710209846654267,0.24019750204724033,-0.16999112327306862,0.2200350664621304,-1.090731317687973,-1.1471322416054586,-0.889717949439185,-1.5455706014309716
-0.5777664764352788,-2.978576742174501,-1.700096494364561,-0.29774760249534743,-0.3720437180782513,-0.044026719242494405,0.4829466969569489,-0.8166789742158832,0.47260667700717957,1.6202438271589203,-0.39452933737141577,-0.8008346954374439,-0.12017930437167965,0.6205145675542626,-1.5203857028461507
-0.30312127746376283,-1.5212383952869628,-1.6500534849252342,-1.6282768535099432,-1.3244762715288692,1.7914949927101995,-2.1345243901847457,0.0054976696893602435,0.37132264667426,-0.21803566872703306,-1.596858127292844,-1.1570561042958847,-0.8935610853345117,-1.4809358830555532,-0.07631308413756988
0.8751803339177124,-1.3448792306758042,0.2757876652180077,0.48353468956378576,1.042101552492387,2.9690036284708974,-0.03776769223850346,-0.24157552276388772,1.201154953968454,0.8924808805737775,-0.08706457634415188,0.6792787624312953,-0.7609970972336683,-0.5504577420560572,-1.9423559713713523
2.25288374835455,-1.7679970218255017,-2.248599223574282,-1.6173032066996789,-2.3139991777978417,-0.6310113708781764,0.1269542639605804,-0.4080461483086484,-0.3492223426032868,2.1623333093201116,-0.12295132516362939,0.9961632928991405,1.870922600717737,1.0766345521807519,-1.8682871586329126
-1.6503371007767442,-1.2135893783565426,-1.2193881273315887,-2.1525724547792544,-1.389708642494845,0.4940588507116437,0.9145233466517283,-0.5967783099653872,-2.371192569704184,-0.8461425342679483,-1.946727713307615,-1.5810614532415321,-1.634727612953862,-0.9639233174537933,-1.303580680364145
-1.814985926665564,-2.477272364918811,-1.1645517522740425,-1.9825644233668727,-1.7091790099165673,-0.5345530533255995,1.45946268621128,0.42859360149094594,0.4159406441421514,-0.695995333334955,-0.7140338532692574,-0.09290470641864701,-0.7361857858049509,-0.05279500512617363,0.1335086909695411
-0.2504131155914836,0.5278531512282815,-0.8510593528150184,-1.0318552568140886,-1.198485718626702,0.5109538864946708,0.8035642625486221,-0.08942967717269179,2.005534671579304,-0.890065372868899,-2.255695407529038,-1.005890834464936,-2.5413384996969786,1.470987805298506,0.71127783131087
-0.3588300472391828,-1.1827650955457516,-0.5578308626765297,-0.9525383689010055,-0.35852914523242907,0.046629405515685896,-0.30787035665541235,1.801819698083785,1.3722899447961574,-0.0907787844593097,-2.2892942797964193,0.08191869670372787,1.5073694619684903,0.8010447197455266,-0.048913857677637895
0.16294900974978077,-0.7598368784001917,-0.06802673820992278,-1.1099775054503611,-0.8237546534114648,1.3744422825971145,-0.5214847202410313,0.5836436636779708,1.2337859227175558,0.8378566576797493,-0.4882719654802199,-1.3870461489736527,0.27776384281255373,-1.8117398950634653,0.8101048117857952
-1.4398994698915457,-3.1221215803311866,-1.0115907271868938,-0.3454288126761176,-3.3086762518731545,-1.804572765687645,1.0271183163135909,1.556627916102538,0.9812122745102636,0.16610729327091747,-1.127768036595151,-1.0796606415679737,-2.7245568441596344,-1.1818970671767495,-1.2884821666622062
-0.6612567468582202,0.3132171310044467,-0.15850080226092,0.3746697553441589,-1.0687291268857477,-0.6092995925195634,1.590235805559455,0.9740267893107535,-2.372419252606514,-0.013389478223150175,-0.4966407217993898,-0.271930486041021,-1.785918041999853,-0.7759685905814699,0.19876855639113541
-1.5011391448767335,-1.8827376443695973,-1.2383460353557805,-1.1388092326449604,-0.2800877211093773,1.3635648276740084,-0.4119757613096311,2.159378658372272,0.6619119979898082,1.3728837320713576,-0.8551944998748272,-2.8512001723184985,0.27106602920465833,-0.1809227278098046,0.18687292996775356
-1.5407707365333736,-0.8423428982216226,-1.3420323422218057,-0.8000614008542888,0.17500405318743972,0.2772653588458308,1.1281587701043478,0.2577915005456426,0.009791545471823815,-0.323856456469801,-1.6199920990162533,-3.9232381083092185,-1.0640477486608186,-1.0400562746718893,-0.2908319041590114
-2.7479893773489277,0.7690379815899617,-2.769088494956496,-0.8777978625455883,-1.9202895267917612,-0.24811005941917275,-0.12695699450188386,1.3822725426023497,1.2634799480719727,0.866719041903226,-0.7634914993275179,-2.0844636696504204,-1.5030739764800343,-0.3041821519238804,-2.0722392116791193
-0.7673750122963287,-1.2847722588933825,-0.48301496358232265,-0.688124690628706,-3.056846094242469,-0.3677499771376838,0.26047038536529876,-0.8714683565620903,-0.6487929416664793,3.162976531940488,-0.08024166389569443,0.3163953916232185,0.08476036681896404,-0.8066988451524906,-0.6006065020104222
-0.37529990553626535,0.17469085653588173,-1.3301136137702874,-2.4704764247241737,2.790417230033971,0.5319438164793209,0.5534803884664055,0.7727260952643151,0.2738692087271556,0.1720255166087236,0.9671369606087552,-0.9862977515607595,-2.378256538657717,-2.1389934564358315,-1.4533247867113668
-0.026325118481242082,-0.006801612571041726,-1.42566471276736,-2.5266916172230207,-1.455970971946627,0.988477882774576,1.8701143024369495,0.19736642152456807,0.32979313284370587,0.09515747650418582,-1.3634486300916584,-3.4729376863381036,-1.9622519405047074,-1.3509948731791832,-0.05156099696560479
-0.8124890613858181,-0.6519071748399807,-0.6439513511660605,1.5685067929869627,-0.4415974564618146,0.505318939538413,-0.3350180890941264,-0.5718879257796294,0.4840134970144079,-0.44593325600560857,0.15502471924474703,-0.21112892839252156,-0.316186518570614,1.3824209943701535,1.3552079147989202
-1.393509724464625,1.1817616603215426,-1.6067164334584758,0.29396164847498174,0.41823264124346715,1.8316274188195134,0.5009068844883701,0.5792367947824456,-1.796453335285391,0.42942215773676284,0.30201719303410957,-1.3068418248069538,0.31246883618912535,0.027925813011996592,-1.2015092949969435
0.3053213268166606,-4.013145540728754,-2.3815165173874253,-1.6450311603205838,-1.8628062057255925,0.6898626395667546,1.017575274641333,1.3381564551662077,0.6472741344099361,0.17641649165665862,-2.853999374996797,-0.46903475447999343,-1.1145351185321357,-1.7130806698567178,0.09494940325894041
0.6818897486130617,1.684802722164842,0.026471862547657377,0.12309233746085468,0.5505244402788063,-0.11210675332305065,2.0614647813314093,0.6264781438739898,2.005958973152431,1.2119863128257384,0.6811381066863044,-1.5653543851480307,-2.2141772510835414,0.16013367483105467,-2.341853295225041
1.2078439010600657,-0.5022178674294907,0.9558150917779347,0.3907188843360856,-0.1618697376323669,1.0486237331062256,0.9578129293380147,-0.8698941985208444,0.6952800553666934,-0.4654545738824136,-0.16834574183668624,-1.1836361742196504,-2.3510378176426894,0.6039986570284819,-0.7743007837010716
-1.4748855622997898,-0.8492766394640255,-0.696158867055336,0.6645899944289838,-1.6724805503714966,1.2786867924882124,-0.03133168335058656,-0.010396712133457997,0.4180830699895063,-0.420314414996657,0.6315814936555713,-1.6105389244356698,-0.15162059259235477,0.24171354749951623,-1.5923058244748773
-0.28846410826776947,0.03806405551310421,-1.7214842643677744,-0.5864746470906388,-0.521925705979144,1.6680636278185603,0.507902651459021,-0.6605880534038457,-0.31367546411033365,0.02823044962214416,-1.03097117879868,-1.8085645653078821,1.2914254348500946,-0.8084744284067054,-0.5305499599536562
0.14667883615739252,-1.8763568268478037,1.63933691920178,-1.2187430719322452,-0.8292533925057243,-1.942370620213963,1.5347268024200325,-0.7983238994109054,0.249659417334452,0.1532880023308214,-1.7268431026277407,-2.220966347110222,-1.313728160508837,-2.864138897031716,-1.8602740557993895
-0.5393833039658672,2.2014824962765416,0.3722353098362268,-2.0003992947326816,-1.622639499210082,0.48829058892523475,-0.10528354457386108,0.7198023465365961,-0.09114738062304037,0.4499730421383673,-1.519251792678462,0.47959779034586103,-1.3680368607210813,-2.5195347893140507,1.8956277603375886
-2.29161264804614,-2.221537723466814,-1.253856033227101,1.1506083792295518,0.5662596814872602,2.067893464269289,1.063465805488343,3.3783522613628048,1.0341147118021317,2.084981350773308,-0.42827495891369916,-1.7005386483675462,-1.2091648773161388,-0.7982566496848202,-0.7431162093116152
-0.21646108523022467,-1.078230689908466,1.985998030897354,-3.9558283459857213,0.16638315760709899,1.3198888074003858,2.4623021998425685,-0.2502039032334395,0.6389412540825309,1.7040719433689717,-0.2418647398618614,-1.072288434575349,-0.27570269356648336,1.1168641486643687,-3.6491656718882273
-1.658541500258376,0.6736561989628171,0.6207762914410955,-0.16449364946190537,-1.6914143525528418,-0.25878359332913925,0.21971625797319227,1.6775699337774808,-0.3679530060563343,1.4464322168228634,-2.379412925811865,-0.32953340519472607,-1.6248107595258545,-0.9298960619019843,-2.711317679741728
-2.231848953755698,-0.6829252812742842,-1.8825143569985134,1.237053767030105,-2.381748621703411,-0.07402881548815698,0.8135283815615801,-0.6458983592290396,-0.38117858614188405,-0.7485345158106589,-2.3678488251519987,-1.2613837789217976,0.3580723978281022,-0.4992685910834559,0.1523468656423601
-0.32376111835211163,0.7861177810081863,-3.5926032004442097,-1.2887491768345307,0.9003504038283161,0.4379544577663581,2.8094715719002257,2.210824828844975,0.48282412077156656,-1.321545904171697,-1.9567291492564287,-1.263212546534751,-2.1868235522565076,-0.6358688556638835,-2.053667457414824
0.037968365053175246,0.09440587360420494,-2.216957276555452,0.22413655072975192,-0.9718173937427471,1.9695578052335445,-0.4069154899484871,1.3298201350595968,2.955593662549452,0.8235347768903295,0.7070067673982892,-1.546580579278097,0.22313876189985626,-0.08040041655246771,-0.7763349377560191
-1.9469829121542277,-0.9033344229196663,-1.4179260012275168,-1.494667073872014,0.798604876518172,0.25626582457691377,-0.19336740533005936,0.2724389513613395,-1.2614732526401244,2.3745849926006524,-1.3307333143102138,-0.7775256734631377,0.4844457865612931,-1.460338201999102,0.2514898085798265
-0.8277426347252147,2.0452035067232046,0.6997694850674566,-1.5356316136697679,-0.7664440172587383,0.09131991238403618,-0.6092586017378746,2.2385725995824535,0.16107269235359345,0.0963825024052122,-0.4581258710779089,-0.8419832733746428,-0.6019160105342835,-1.0403738999802614,0.9032894340130704
-0.5843000909647701,0.1498276959709175,-3.1300149917917572,0.10544606796418454,-2.7205989137837037,0.9438890059248456,2.7313162392325543,-0.6937649403962992,1.043361107075401,-0.2700144290757285,0.5948611515901918,0.20377922775615964,1.2974316058219957,-0.6594015084731051,-0.7174812276376384
0.5768655464994976,0.5400293997913846,-2.6885388519307902,-0.4312940914437104,-0.8601064983141307,1.3117538323603815,-0.1385117512948875,0.023386963410696016,0.44774077103142795,1.1247048087916864,-2.0418416595396254,-0.26789195262782195,-0.6440171302787367,-0.1166570839707855,1.0018103652553962
-2.182190817955221,-1.431838807883989,-1.2767612814769786,-1.6173910773284206,-1.1523802980341653,0.5851387749691677,0.9810533553751329,-1.270332661845857,0.5013898738644733,-0.4482318864155408,-0.47053845027385355,-1.2705665358911364,-0.10654009149586785,0.48316682234896136,-0.7589669989131717
-2.1510735547230113,1.3980022509315917,0.13346293860021685,-0.6599688524388908,1.19046658975493,-0.08505017991243186,-1.1796829905998396,0.24951771337945372,2.352107232608924,-0.2739774441903906,-1.501691673487932,-0.9121064418383709,-1.9258381996948912,-0.848070511487424,-0.28290469542218233
-0.7749878651905426,-1.6994525840518164,-0.0379565200983758,0.19030425315157706,0.23681894913306967,-0.5958384088599089,-0.4951060156884144,0.13514316543796,2.5225911906598832,1.1822235559302037,0.511657531940442,0.9869843475406829,-0.10382100396413696,-1.3194614243673863,0.3119496993047377
-0.8952799976736274,-1.9391556944187684,-0.31829619578573776,0.9077155336356912,-1.9065968640249762,1.4658027049071838,2.238840396574315,0.9602268058567979,0.8085049581889068,-0.05019113967144499,-1.7069344739029366,-2.344163331338266,0.30377173354116377,-3.007009990293229,-1.8660326702965244
-0.7640977846019651,-1.324827910736038,-1.2049296245019168,2.07341170642935,0.34366006185946396,1.5704631779552738,-0.23797465501217652,2.3011543997380626,0.6579899687684724,0.8678694267466341,-0.48591733628420086,0.24800679619088584,-2.2997954793872855,-2.7718032181096115,-1.0534922025808957
-0.08980828432986387,-0.08719993068255744,0.972215123623043,-0.9544919766995543,-0.1486769160174209,-1.1370456563288294,1.3628132032718685,2.2119016673472585,0.753116168842675,0.7863777484277802,0.3988306367363499,-2.6374611168787583,-0.3068761115715909,0.7834529568622876,-2.459334548362334
-1.8119003819162183,-0.39909267619491806,-1.4142198426469734,-0.04191918920417537,0.5053679102849766,2.296708817918377,-0.5381150702071893,1.1020624796652054,-0.1766587117362468,0.3434178107677111,-2.082056865502921,-2.2332908407575167,-0.3571333092749995,-0.7129613761935909,-1.7296758863646267
-0.6295543683802671,-0.6158079778932322,-0.7527521849527141,-0.4179214127035433,-0.3350353272837313,1.4630221188289805,1.4261866497633182,0.6870611269040197,-0.014488786700334655,0.13636245625487042,-1.867763426373393,1.4201168134077427,-1.41967276031276,-0.5934003938659762,-1.460219598336388
-0.22230180026997493,-1.3695448333246376,0.2985542519107329,-1.7744362997026493,0.23310737517545355,1.0857787919749446,-0.157314698755878,-1.4728647134611053,-0.16476110465520233,0.8060128211520985,1.3880757476690029,-0.12010420471887362,-2.3225818645478062,-1.7263962797108627,-1.2754499730700983
0.05070677402587506,-2.2367616537692996,-0.4755600719580244,-0.9925253467464417,-1.9004652891353446,1.1682512875518893,1.0947415755545382,1.7693565953493073,2.1020656546061574,0.35194721727315764,0.6706523100770926,-0.5386337155957938,-1.1667860548638311,-1.4170634336809642,-1.1410243098969761
-0.6354524705859048,2.6035662845718215,-0.11108695558431281,-1.3500577771998272,-0.9340170014166957,0.015853154456925367,2.571471335232982,0.36977191218832167,1.0751206905239967,-0.07609724523650274,-0.49967329629289325,0.06235173423773199,-0.9088353099213282,-0.6177941738683037,0.7730914769435988
